1697617481593,2545
1697617481601,2741
1697617481609,2915
1697617481617,3033
1697617481625,3073
1697617481633,3033
1697617481641,2921
1697617481649,2756
1697617481657,2566
1697617481665,2386
1697617481673,2236
1697617481681,2117
1697617481689,2021
1697617481697,1946
1697617481705,1898
1697617481713,1881
1697617481721,1900
1697617481729,1948
1697617481737,2015
1697617481745,2090
1697617481753,2164
1697617481761,2230
1697617481769,2279
1697617481777,2310
1697617481785,2320
1697617481793,2309
1697617481801,2283
1697617481809,2242
1697617481817,2192
1697617481825,2134
1697617481833,2075
1697617481841,2017
1697617481849,1960
1697617481857,1907
1697617481865,1860
1697617481873,1821
1697617481881,1792
1697617481889,1772
1697617481897,1764
1697617481905,1771
1697617481913,1796
1697617481921,1835
1697617481929,1881
1697617481937,1912
1697617481945,1906
1697617481953,1861
1697617481961,1788
1697617481969,1717
1697617481977,1676
1697617481985,1681
1697617481993,1728
1697617482001,1796
1697617482009,1861
1697617482017,1914
1697617482025,1952
1697617482033,1967
1697617482041,1953
1697617482049,1910
1697617482057,1837
1697617482065,1740
1697617482073,1605
1697617482081,1444
1697617482089,1279
1697617482097,1131
1697617482105,1000
1697617482113,892
1697617482121,852
1697617482129,921
1697617482137,1105
1697617482145,1367
1697617482153,1675
1697617482161,1988
1697617482169,2261
1697617482177,2478
1697617482185,2687
1697617482193,2890
1697617482201,3069
1697617482209,3194
1697617482217,3252
1697617482225,3235
1697617482233,3141
1697617482241,2977
1697617482249,2757
1697617482257,2495
1697617482265,2227
1697617482273,1978
1697617482281,1754
1697617482289,1550
1697617482297,1370
1697617482305,1211
1697617482313,1071
1697617482321,947
1697617482329,838
1697617482337,749
1697617482345,733
1697617482353,839
1697617482361,1059
1697617482369,1349
1697617482377,1666
1697617482385,1974
1697617482393,2234
1697617482401,2423
1697617482409,2547
1697617482417,2631
1697617482425,2697
1697617482433,2739
1697617482441,2746
1697617482449,2716
1697617482457,2660
1697617482465,2587
1697617482473,2503
1697617482481,2413
1697617482489,2323
1697617482497,2237
1697617482505,2157
1697617482513,2085
1697617482521,2018
1697617482529,1958
1697617482537,1907
1697617482545,1868
1697617482553,1837
1697617482561,1815
1697617482569,1801
1697617482577,1791
1697617482585,1788
1697617482593,1791
1697617482601,1798
1697617482609,1802
1697617482617,1805
1697617482625,1802
1697617482633,1798
1697617482641,1798
1697617482649,1803
1697617482657,1820
1697617482665,1844
1697617482673,1868
1697617482681,1888
1697617482689,1903
1697617482697,1913
1697617482705,1920
1697617482713,1928
1697617482721,1946
1697617482729,1972
1697617482737,1999
1697617482745,2013
1697617482753,1994
1697617482761,1930
1697617482769,1834
1697617482777,1728
1697617482785,1643
1697617482793,1623
1697617482801,1689
1697617482809,1808
1697617482817,1919
1697617482825,1989
1697617482833,2003
1697617482841,1958
1697617482849,1853
1697617482857,1695
1697617482865,1517
1697617482873,1341
1697617482881,1184
1697617482889,1046
1697617482897,924
1697617482905,817
1697617482913,723
1697617482921,640
1697617482929,567
1697617482937,523
1697617482945,600
1697617482953,863
1697617482961,1252
1697617482969,1659
1697617482977,2025
1697617482985,2346
1697617482993,2628
1697617483001,2876
1697617483009,3093
1697617483017,3285
1697617483025,3451
1697617483033,3533
1697617483041,3469
1697617483049,3241
1697617483057,2918
1697617483065,2579
1697617483073,2273
1697617483081,2006
1697617483089,1771
1697617483097,1565
1697617483105,1383
1697617483113,1224
1697617483121,1083
1697617483129,959
1697617483137,849
1697617483145,752
1697617483153,698
1697617483161,749
1697617483169,934
1697617483177,1215
1697617483185,1537
1697617483193,1859
1697617483201,2150
1697617483209,2378
1697617483217,2525
1697617483225,2601
1697617483233,2631
1697617483241,2630
1697617483249,2604
1697617483257,2557
1697617483265,2494
1697617483273,2414
1697617483281,2328
1697617483289,2245
1697617483297,2173
1697617483305,2113
1697617483313,2069
1697617483321,2043
1697617483329,2041
1697617483337,2058
1697617483345,2093
1697617483353,2140
1697617483361,2190
1697617483369,2237
1697617483377,2276
1697617483385,2301
1697617483393,2313
1697617483401,2310
1697617483409,2293
1697617483417,2270
1697617483425,2241
1697617483433,2203
1697617483441,2161
1697617483449,2120
1697617483457,2081
1697617483465,2050
1697617483473,2026
1697617483481,2002
1697617483489,1977
1697617483497,1947
1697617483505,1917
1697617483513,1892
1697617483521,1874
1697617483529,1858
1697617483537,1837
1697617483545,1803
1697617483553,1744
1697617483561,1655
1697617483569,1546
1697617483577,1456
1697617483585,1446
1697617483593,1557
1697617483601,1742
1697617483609,1920
1697617483617,2031
1697617483625,2055
1697617483633,1989
1697617483641,1845
1697617483649,1657
1697617483657,1461
1697617483665,1288
1697617483673,1138
1697617483681,1005
1697617483689,887
1697617483697,785
1697617483705,694
1697617483713,614
1697617483721,544
1697617483729,491
1697617483737,583
1697617483745,894
1697617483753,1323
1697617483761,1729
1697617483769,2086
1697617483777,2400
1697617483785,2676
1697617483793,2917
1697617483801,3129
1697617483809,3316
1697617483817,3481
1697617483825,3627
1697617483833,3733
1697617483841,3693
1697617483849,3438
1697617483857,3075
1697617483865,2713
1697617483873,2393
1697617483881,2112
1697617483889,1866
1697617483897,1649
1697617483905,1458
1697617483913,1290
1697617483921,1142
1697617483929,1025
1697617483937,986
1697617483945,1062
1697617483953,1246
1697617483961,1506
1697617483969,1816
1697617483977,2122
1697617483985,2381
1697617483993,2597
1697617484001,2802
1697617484009,3001
1697617484017,3158
1697617484025,3262
1697617484033,3318
1697617484041,3331
1697617484049,3305
1697617484057,3250
1697617484065,3172
1697617484073,3080
1697617484081,2986
1697617484089,2899
1697617484097,2828
1697617484105,2771
1697617484113,2737
1697617484121,2724
1697617484129,2726
1697617484137,2743
1697617484145,2770
1697617484153,2802
1697617484161,2832
1697617484169,2858
1697617484177,2874
1697617484185,2876
1697617484193,2859
1697617484201,2826
1697617484209,2776
1697617484217,2713
1697617484225,2641
1697617484233,2566
1697617484241,2496
1697617484249,2434
1697617484257,2385
1697617484265,2358
1697617484273,2345
1697617484281,2330
1697617484289,2306
1697617484297,2275
1697617484305,2235
1697617484313,2192
1697617484321,2150
1697617484329,2109
1697617484337,2072
1697617484345,2038
1697617484353,1996
1697617484361,1931
1697617484369,1842
1697617484377,1734
1697617484385,1646
1697617484393,1632
1697617484401,1721
1697617484409,1878
1697617484417,2038
1697617484425,2152
1697617484433,2199
1697617484441,2176
1697617484449,2090
1697617484457,1958
1697617484465,1795
1697617484473,1612
1697617484481,1428
1697617484489,1263
1697617484497,1117
1697617484505,988
1697617484513,877
1697617484521,814
1697617484529,848
1697617484537,1018
1697617484545,1318
1697617484553,1682
1697617484561,2044
1697617484569,2364
1697617484577,2646
1697617484585,2892
1697617484593,3108
1697617484601,3299
1697617484609,3467
1697617484617,3615
1697617484625,3720
1697617484633,3717
1697617484641,3559
1697617484649,3277
1697617484657,2936
1697617484665,2596
1697617484673,2290
1697617484681,2022
1697617484689,1789
1697617484697,1587
1697617484705,1410
1697617484713,1261
1697617484721,1153
1697617484729,1086
1697617484737,1060
1697617484745,1080
1697617484753,1152
1697617484761,1270
1697617484769,1428
1697617484777,1616
1697617484785,1817
1697617484793,2000
1697617484801,2154
1697617484809,2287
1697617484817,2409
1697617484825,2534
1697617484833,2655
1697617484841,2758
1697617484849,2833
1697617484857,2874
1697617484865,2882
1697617484873,2861
1697617484881,2818
1697617484889,2760
1697617484897,2692
1697617484905,2624
1697617484913,2563
1697617484921,2517
1697617484929,2486
1697617484937,2462
1697617484945,2443
1697617484953,2429
1697617484961,2420
1697617484969,2413
1697617484977,2403
1697617484985,2389
1697617484993,2371
1697617485001,2352
1697617485009,2332
1697617485017,2308
1697617485025,2280
1697617485033,2250
1697617485041,2218
1697617485049,2184
1697617485057,2149
1697617485065,2115
1697617485073,2086
1697617485081,2069
1697617485089,2065
1697617485097,2066
1697617485105,2065
1697617485113,2057
1697617485121,2039
1697617485129,2013
1697617485137,1986
1697617485145,1964
1697617485153,1948
1697617485161,1932
1697617485169,1902
1697617485177,1845
1697617485185,1753
1697617485193,1622
1697617485201,1479
1697617485209,1374
1697617485217,1360
1697617485225,1450
1697617485233,1612
1697617485241,1776
1697617485249,1900
1697617485257,1972
1697617485265,2000
1697617485273,1984
1697617485281,1932
1697617485289,1848
1697617485297,1743
1697617485305,1610
1697617485313,1449
1697617485321,1284
1697617485329,1135
1697617485337,1003
1697617485345,902
1697617485353,873
1697617485361,955
1697617485369,1143
1697617485377,1410
1697617485385,1726
1697617485393,2043
1697617485401,2319
1697617485409,2554
1697617485417,2778
1697617485425,2987
1697617485433,3152
1697617485441,3263
1697617485449,3314
1697617485457,3296
1697617485465,3206
1697617485473,3057
1697617485481,2867
1697617485489,2651
1697617485497,2417
1697617485505,2199
1697617485513,2012
1697617485521,1851
1697617485529,1684
1697617485537,1508
1697617485545,1335
1697617485553,1181
1697617485561,1053
1697617485569,971
1697617485577,958
1697617485585,1020
1697617485593,1152
1697617485601,1338
1697617485609,1563
1697617485617,1808
1697617485625,2039
1697617485633,2224
1697617485641,2364
1697617485649,2479
1697617485657,2591
1697617485665,2693
1697617485673,2772
1697617485681,2816
1697617485689,2819
1697617485697,2783
1697617485705,2713
1697617485713,2620
1697617485721,2524
1697617485729,2435
1697617485737,2355
1697617485745,2279
1697617485753,2211
1697617485761,2160
1697617485769,2124
1697617485777,2103
1697617485785,2098
1697617485793,2106
1697617485801,2124
1697617485809,2151
1697617485817,2184
1697617485825,2219
1697617485833,2253
1697617485841,2274
1697617485849,2279
1697617485857,2271
1697617485865,2249
1697617485873,2207
1697617485881,2147
1697617485889,2077
1697617485897,2008
1697617485905,1944
1697617485913,1887
1697617485921,1842
1697617485929,1808
1697617485937,1786
1697617485945,1769
1697617485953,1753
1697617485961,1743
1697617485969,1745
1697617485977,1760
1697617485985,1781
1697617485993,1810
1697617486001,1851
1697617486009,1890
1697617486017,1907
1697617486025,1888
1697617486033,1838
1697617486041,1779
1697617486049,1734
1697617486057,1733
1697617486065,1781
1697617486073,1864
1697617486081,1955
1697617486089,2037
1697617486097,2104
1697617486105,2148
1697617486113,2152
1697617486121,2113
1697617486129,2032
1697617486137,1916
1697617486145,1759
1697617486153,1578
1697617486161,1396
1697617486169,1233
1697617486177,1089
1697617486185,962
1697617486193,851
1697617486201,768
1697617486209,771
1697617486217,905
1697617486225,1145
1697617486233,1447
1697617486241,1777
1697617486249,2099
1697617486257,2371
1697617486265,2574
1697617486273,2752
1697617486281,2922
1697617486289,3059
1697617486297,3127
1697617486305,3110
1697617486313,3011
1697617486321,2846
1697617486329,2630
1697617486337,2397
1697617486345,2171
1697617486353,1951
1697617486361,1736
1697617486369,1534
1697617486377,1355
1697617486385,1198
1697617486393,1059
1697617486401,936
1697617486409,828
1697617486417,734
1697617486425,692
1697617486433,753
1697617486441,930
1697617486449,1183
1697617486457,1474
1697617486465,1779
1697617486473,2080
1697617486481,2346
1697617486489,2546
1697617486497,2683
1697617486505,2796
1697617486513,2896
1697617486521,2972
1697617486529,3005
1697617486537,2989
1697617486545,2928
1697617486553,2827
1697617486561,2704
1697617486569,2579
1697617486577,2466
1697617486585,2363
1697617486593,2268
1697617486601,2180
1697617486609,2108
1697617486617,2054
1697617486625,2015
1697617486633,1987
1697617486641,1972
1697617486649,1969
1697617486657,1977
1697617486665,1994
1697617486673,2018
1697617486681,2044
1697617486689,2062
1697617486697,2069
1697617486705,2058
1697617486713,2027
1697617486721,1977
1697617486729,1913
1697617486737,1842
1697617486745,1770
1697617486753,1698
1697617486761,1636
1697617486769,1593
1697617486777,1576
1697617486785,1588
1697617486793,1628
1697617486801,1678
1697617486809,1730
1697617486817,1785
1697617486825,1842
1697617486833,1903
1697617486841,1965
1697617486849,2022
1697617486857,2066
1697617486865,2084
1697617486873,2061
1697617486881,1993
1697617486889,1899
1697617486897,1819
1697617486905,1793
1697617486913,1843
1697617486921,1952
1697617486929,2077
1697617486937,2176
1697617486945,2221
1697617486953,2205
1697617486961,2125
1697617486969,1986
1697617486977,1799
1697617486985,1597
1697617486993,1409
1697617487001,1245
1697617487009,1100
1697617487017,973
1697617487025,860
1697617487033,761
1697617487041,674
1697617487049,597
1697617487057,543
1697617487065,613
1697617487073,880
1697617487081,1273
1697617487089,1680
1697617487097,2043
1697617487105,2363
1697617487113,2643
