1697617278144,2430
1697617278152,2699
1697617278160,2936
1697617278168,3145
1697617278176,3329
1697617278184,3491
1697617278192,3635
1697617278200,3762
1697617278208,3874
1697617278216,3973
1697617278224,4061
1697617278232,4095
1697617278240,4095
1697617278248,4095
1697617278256,4095
1697617278264,4095
1697617278272,4095
1697617278280,4095
1697617278288,4010
1697617278296,3553
1697617278304,3136
1697617278312,2770
1697617278320,2449
1697617278328,2167
1697617278336,1919
1697617278344,1700
1697617278352,1507
1697617278360,1335
1697617278368,1185
1697617278376,1052
1697617278384,933
1697617278392,828
1697617278400,735
1697617278408,653
1697617278416,580
1697617278424,515
1697617278432,457
1697617278440,406
1697617278448,360
1697617278456,320
1697617278464,285
1697617278472,253
1697617278480,225
1697617278488,200
1697617278496,178
1697617278504,158
1697617278512,141
1697617278520,125
1697617278528,111
1697617278536,99
1697617278544,89
1697617278552,79
1697617278560,70
1697617278568,392
1697617278576,871
1697617278584,1327
1697617278592,1729
1697617278600,2082
1697617278608,2392
1697617278616,2664
1697617278624,2905
1697617278632,3116
1697617278640,3303
1697617278648,3467
1697617278656,3614
1697617278664,3742
1697617278672,3856
1697617278680,3958
1697617278688,4047
1697617278696,4095
1697617278704,4095
1697617278712,4095
1697617278720,4095
1697617278728,4095
1697617278736,4095
1697617278744,4095
1697617278752,4095
1697617278760,4095
1697617278768,4095
1697617278776,4095
1697617278784,4095
1697617278792,3731
1697617278800,3294
1697617278808,2910
1697617278816,2573
1697617278824,2277
1697617278832,2016
1697617278840,1787
1697617278848,1584
1697617278856,1404
1697617278864,1246
1697617278872,1106
1697617278880,981
1697617278888,871
1697617278896,774
1697617278904,687
1697617278912,610
1697617278920,542
1697617278928,481
1697617278936,427
1697617278944,380
1697617278952,337
1697617278960,300
1697617278968,266
1697617278976,237
1697617278984,211
1697617278992,187
1697617279000,167
1697617279008,148
1697617279016,132
1697617279024,118
1697617279032,105
1697617279040,93
1697617279048,83
1697617279056,74
1697617279064,66
1697617279072,59
1697617279080,53
1697617279088,47
1697617279096,42
1697617279104,38
1697617279112,34
1697617279120,31
1697617279128,28
1697617279136,25
1697617279144,23
1697617279152,20
1697617279160,18
1697617279168,17
1697617279176,15
1697617279184,13
1697617279192,12
1697617279200,11
1697617279208,10
1697617279216,9
1697617279224,8
1697617279232,8
1697617279240,58
1697617279248,349
1697617279256,827
1697617279264,1287
1697617279272,1693
1697617279280,2049
1697617279288,2362
1697617279296,2638
1697617279304,2880
1697617279312,3094
1697617279320,3283
1697617279328,3450
1697617279336,3598
1697617279344,3728
1697617279352,3843
1697617279360,3946
1697617279368,4037
1697617279376,4095
1697617279384,4095
1697617279392,4095
1697617279400,4095
1697617279408,4095
1697617279416,4095
1697617279424,4095
1697617279432,4095
1697617279440,4095
1697617279448,4095
1697617279456,4095
1697617279464,4095
1697617279472,4095
1697617279480,4095
1697617279488,4095
1697617279496,4095
1697617279504,4095
1697617279512,4095
1697617279520,4095
1697617279528,4095
1697617279536,4095
1697617279544,4095
1697617279552,4095
1697617279560,4095
1697617279568,4095
1697617279576,4095
1697617279584,4095
1697617279592,4095
1697617279600,4095
1697617279608,4095
1697617279616,4095
1697617279624,4095
1697617279632,4095
1697617279640,4095
1697617279648,4095
1697617279656,4095
1697617279664,4095
1697617279672,4095
1697617279680,4095
1697617279688,4095
1697617279696,4095
1697617279704,4095
1697617279712,4095
1697617279720,4095
1697617279728,4095
1697617279736,4095
1697617279744,4095
1697617279752,4095
1697617279760,4095
1697617279768,4095
1697617279776,4095
1697617279784,4095
1697617279792,4095
1697617279800,4095
1697617279808,4095
1697617279816,4095
1697617279824,4095
1697617279832,4095
1697617279840,4095
1697617279848,4095
1697617279856,4095
1697617279864,4095
1697617279872,3839
1697617279880,3391
1697617279888,2998
1697617279896,2654
1697617279904,2351
1697617279912,2083
1697617279920,1848
1697617279928,1640
1697617279936,1455
1697617279944,1292
1697617279952,1148
1697617279960,1019
1697617279968,906
1697617279976,805
1697617279984,715
1697617279992,636
1697617280000,565
1697617280008,503
1697617280016,447
1697617280024,397
1697617280032,353
1697617280040,314
1697617280048,280
1697617280056,249
1697617280064,222
1697617280072,197
1697617280080,176
1697617280088,157
1697617280096,139
1697617280104,124
1697617280112,111
1697617280120,99
1697617280128,88
1697617280136,79
1697617280144,70
1697617280152,63
1697617280160,56
1697617280168,51
1697617280176,45
1697617280184,41
1697617280192,36
1697617280200,33
1697617280208,30
1697617280216,27
1697617280224,24
1697617280232,22
1697617280240,20
1697617280248,18
1697617280256,16
1697617280264,15
1697617280272,13
1697617280280,12
1697617280288,11
1697617280296,10
1697617280304,10
1697617280312,8
1697617280320,8
1697617280328,7
1697617280336,7
1697617280344,6
1697617280352,6
1697617280360,6
1697617280368,5
1697617280376,5
1697617280384,4
1697617280392,4
1697617280400,4
1697617280408,4
1697617280416,4
1697617280424,3
1697617280432,3
1697617280440,3
1697617280448,3
1697617280456,3
1697617280464,3
1697617280472,3
1697617280480,186
1697617280488,597
1697617280496,1079
1697617280504,1510
1697617280512,1888
1697617280520,2220
1697617280528,2512
1697617280536,2770
1697617280544,2996
1697617280552,3196
1697617280560,3373
1697617280568,3508
1697617280576,3599
1697617280584,3686
1697617280592,3791
1697617280600,3898
1697617280608,3989
1697617280616,4008
1697617280624,3911
1697617280632,3730
1697617280640,3559
1697617280648,3469
1697617280656,3476
1697617280664,3541
1697617280672,3599
1697617280680,3593
1697617280688,3490
1697617280696,3300
1697617280704,3074
1697617280712,2859
1697617280720,2680
1697617280728,2733
1697617280736,2938
1697617280744,3157
1697617280752,3349
1697617280760,3518
1697617280768,3666
1697617280776,3795
1697617280784,3909
1697617280792,4009
1697617280800,4095
1697617280808,4095
1697617280816,4095
1697617280824,4095
1697617280832,4095
1697617280840,4095
1697617280848,4095
1697617280856,4095
1697617280864,4095
1697617280872,4095
1697617280880,4095
1697617280888,4095
1697617280896,4095
1697617280904,4095
1697617280912,4095
1697617280920,4095
1697617280928,4095
1697617280936,4095
1697617280944,3682
1697617280952,3251
1697617280960,2873
1697617280968,2542
1697617280976,2250
1697617280984,1994
1697617280992,1767
1697617281000,1567
1697617281008,1390
1697617281016,1234
1697617281024,1095
1697617281032,973
1697617281040,864
1697617281048,767
1697617281056,682
1697617281064,606
1697617281072,538
1697617281080,478
1697617281088,425
1697617281096,378
1697617281104,336
1697617281112,298
1697617281120,265
1697617281128,236
1697617281136,210
1697617281144,187
1697617281152,166
1697617281160,148
1697617281168,132
1697617281176,118
1697617281184,104
1697617281192,93
1697617281200,83
1697617281208,74
1697617281216,66
1697617281224,59
1697617281232,53
1697617281240,47
1697617281248,89
1697617281256,375
1697617281264,851
1697617281272,1309
1697617281280,1713
1697617281288,2066
1697617281296,2378
1697617281304,2652
1697617281312,2797
1697617281320,2705
1697617281328,2418
1697617281336,2131
1697617281344,1877
1697617281352,1671
1697617281360,1756
1697617281368,2060
1697617281376,2380
1697617281384,2663
1697617281392,2910
1697617281400,3122
1697617281408,3308
1697617281416,3472
1697617281424,3617
1697617281432,3746
1697617281440,3859
1697617281448,3960
1697617281456,4050
1697617281464,4095
1697617281472,4095
1697617281480,4095
1697617281488,4095
1697617281496,4095
1697617281504,4095
1697617281512,4095
1697617281520,4095
1697617281528,4095
1697617281536,4095
1697617281544,4095
1697617281552,4095
1697617281560,4095
1697617281568,4095
1697617281576,4095
1697617281584,4095
1697617281592,4095
1697617281600,4095
1697617281608,4095
1697617281616,4095
1697617281624,4095
1697617281632,4095
1697617281640,4095
1697617281648,4095
1697617281656,4095
1697617281664,4095
1697617281672,4095
1697617281680,4095
1697617281688,4095
1697617281696,4095
1697617281704,4095
1697617281712,4095
1697617281720,4095
1697617281728,4095
1697617281736,4095
1697617281744,4095
1697617281752,4095
1697617281760,4095
1697617281768,4095
1697617281776,4095
1697617281784,4095
1697617281792,4095
1697617281800,4095
1697617281808,4095
1697617281816,4095
1697617281824,4095
1697617281832,4095
1697617281840,4095
1697617281848,4095
1697617281856,4095
1697617281864,4095
1697617281872,4095
1697617281880,4095
1697617281888,4095
1697617281896,4095
1697617281904,4095
1697617281912,4095
1697617281920,4095
1697617281928,4095
1697617281936,4095
1697617281944,4095
1697617281952,4095
1697617281960,4095
1697617281968,4095
1697617281976,4095
1697617281984,4095
1697617281992,4095
1697617282000,4095
1697617282008,4095
1697617282016,4095
1697617282024,4095
1697617282032,4095
1697617282040,4095
1697617282048,4095
1697617282056,4095
1697617282064,4095
1697617282072,4095
1697617282080,4095
1697617282088,4095
1697617282096,4095
1697617282104,4095
1697617282112,4095
1697617282120,4095
1697617282128,4095
1697617282136,4095
1697617282144,3681
1697617282152,3252
1697617282160,2877
1697617282168,2547
1697617282176,2257
1697617282184,2001
1697617282192,1775
1697617282200,1576
1697617282208,1399
1697617282216,1242
1697617282224,1104
1697617282232,980
1697617282240,872
1697617282248,775
1697617282256,689
1697617282264,612
1697617282272,545
1697617282280,484
1697617282288,430
1697617282296,383
1697617282304,341
1697617282312,303
1697617282320,270
1697617282328,240
1697617282336,214
1697617282344,190
1697617282352,169
1697617282360,151
1697617282368,135
1697617282376,120
1697617282384,107
1697617282392,96
1697617282400,86
1697617282408,76
1697617282416,68
1697617282424,61
1697617282432,55
1697617282440,49
1697617282448,44
1697617282456,39
1697617282464,36
1697617282472,32
1697617282480,29
1697617282488,26
1697617282496,23
1697617282504,21
1697617282512,19
1697617282520,17
1697617282528,199
1697617282536,602
1697617282544,1085
1697617282552,1515
1697617282560,1893
1697617282568,2225
1697617282576,2516
1697617282584,2774
1697617282592,3000
1697617282600,3200
1697617282608,3376
1697617282616,3533
1697617282624,3671
1697617282632,3792
1697617282640,3901
1697617282648,3997
1697617282656,4082
1697617282664,4095
1697617282672,4095
1697617282680,4095
1697617282688,4095
1697617282696,4095
1697617282704,4095
1697617282712,4095
1697617282720,4095
1697617282728,4037
1697617282736,3576
1697617282744,3156
1697617282752,2788
1697617282760,2466
1697617282768,2182
1697617282776,1933
1697617282784,1713
1697617282792,1518
1697617282800,1347
1697617282808,1195
1697617282816,1060
1697617282824,941
1697617282832,835
1697617282840,742
1697617282848,659
1697617282856,585
1697617282864,520
1697617282872,461
1697617282880,410
1697617282888,364
1697617282896,324
1697617282904,288
1697617282912,256
1697617282920,227
1697617282928,202
1697617282936,179
1697617282944,160
1697617282952,142
1697617282960,126
1697617282968,113
1697617282976,100
1697617282984,89
1697617282992,80
1697617283000,71
1697617283008,64
1697617283016,57
1697617283024,51
1697617283032,46
1697617283040,41
1697617283048,37
1697617283056,33
1697617283064,30
1697617283072,27
1697617283080,24
1697617283088,22
1697617283096,20
1697617283104,18
1697617283112,16
1697617283120,14
1697617283128,13
1697617283136,12
1697617283144,11
1697617283152,10
1697617283160,9
1697617283168,8
1697617283176,8
1697617283184,7
1697617283192,7
1697617283200,6
1697617283208,6
1697617283216,5
1697617283224,5
1697617283232,5
1697617283240,4
1697617283248,4
1697617283256,4
1697617283264,4
1697617283272,3
1697617283280,3
1697617283288,3
1697617283296,3
1697617283304,3
1697617283312,3
1697617283320,3
1697617283328,2
1697617283336,2
1697617283344,2
1697617283352,2
1697617283360,2
1697617283368,2
1697617283376,2
1697617283384,2
1697617283392,2
1697617283400,2
1697617283408,2
1697617283416,2
1697617283424,1
1697617283432,2
1697617283440,1
1697617283448,1
1697617283456,1
1697617283464,1
1697617283472,2
1697617283480,1
1697617283488,1
1697617283496,1
1697617283504,1
1697617283512,1
1697617283520,1
1697617283528,1
1697617283536,1
1697617283544,169
1697617283552,544
1697617283560,1031
1697617283568,1466
1697617283576,1849
1697617283584,2185
1697617283592,2481
1697617283600,2743
1697617283608,2972
1697617283616,3175
1697617283624,3354
1697617283632,3513
1697617283640,3652
1697617283648,3776
1697617283656,3886
1697617283664,3984
1697617283672,4070
1697617283680,4095
1697617283688,4095
1697617283696,4095
1697617283704,4095
1697617283712,4095
